basic_roas,true_roas,contribution_margin,contribution_margin_rate,contribution_roas,breakeven_roas,customer_lifetime_value,clv_roas,clv_multiple,payback_period_months,accounts_receivable,inventory_investment,accounts_payable,net_working_capital,wc_carrying_cost,wc_adjusted_roas,wc_impact_percentage,taxable_income,tax_liability,after_tax_profit,tax_adjusted_roas,tax_shield_value,effective_ad_cost,composite_roi_score,risk_adjusted_roi,campaign_id,date,sales,spend,orders,ad_spend,revenue
5.69412525136455,2.2776501005458205,177.89999999999998,0.2243803998234218,1.2776501005458198,4.4567172568858915,63.220565514152085,0.4540402579298483,1.6745057397959182,31.611528031784072,65.16575342465754,5.149972602739726,11.444383561643836,58.87134246575343,8.830701369863014,5.630704529087453,1.1137921889213613,653.61,163.4025,490.2075,4.520593938523413,34.81,104.43,2.39018068010163,2.172891527365118,CAMP-000016,2025-07-08 17:06:27.128080,792.85,139.24,21,139.24,792.85
3.690482331699768,1.4761929326799073,18.46199999999999,0.12903270897400046,0.4761929326799068,7.749972917343739,59.8970703125,1.5449334617616712,1.6745057397959182,9.29030712089141,11.76,1.433958904109589,3.1865753424657535,10.007383561643836,1.5011075342465754,3.651764056377442,1.0491386177289457,104.31,26.0775,78.2325,3.017861748774826,9.6925,29.0775,1.720443588660382,1.5640396260548926,CAMP-000016,2025-07-09 17:06:27.128080,143.08,38.77,4,38.77,143.08
1.9256858257634568,0.7702743303053826,-227.85799999999995,-0.11929550844751127,-0.2297256696946172,inf,123.01369993009222,0.12402199878017504,1.6745057397959182,115.72871331115965,156.98876712328766,36.68560273972602,81.5235616438356,112.15080821917807,16.82262123287671,1.9087253155828117,0.8807516757787422,918.16,229.54,688.62,1.6942643693225927,247.9675,743.9025,0.6541905156936765,0.5947186506306149,CAMP-000016,2025-07-10 17:06:27.128080,1910.03,991.87,26,991.87,1910.03
0.0,0.0,-34.44,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,1.273808219178082,2.830684931506849,-1.5568767123287672,-0.23353150684931506,0.006780821917808219,0.0,-34.44,0.0,-34.44,0.0,8.61,25.83,-0.24898287671232877,-0.22634806973848068,CAMP-000016,2025-07-11 17:06:27.128080,0.0,34.44,0,34.44,0.0
3.3080850273832727,1.3232340109533092,34.822,0.09771030922049499,0.3232340109533092,10.234334616047326,85.25147936406704,0.7913439094408896,1.674505739795918,18.137381446770302,29.291506849315066,3.9845342465753424,8.854520547945205,24.4215205479452,3.6632280821917798,3.274081239374438,1.0278994562522532,248.64999999999998,62.162499999999994,186.48749999999998,2.7310637705374545,26.9325,80.7975,1.4002660508724092,1.2729691371567355,CAMP-000016,2025-07-12 17:06:27.128080,356.38,107.73,7,107.73,356.38
5.647521160822249,2.259008464328899,354.0079999999998,0.2229311636869713,1.259008464328899,4.485689588935846,110.79436998432185,0.39403360830899015,1.6745057397959182,36.425589184394454,130.51808219178082,10.399808219178082,23.11068493150685,117.80720547945205,17.67108082191781,5.584675009524441,1.112809487705549,1306.79,326.6975,980.0925,4.485640870616687,70.295,210.885,2.357526715533027,2.1432061050300244,CAMP-000016,2025-07-13 17:06:27.128080,1587.97,281.18,24,281.18,1587.97
2.6832602527727625,1.073304101109105,2.8419999999999987,0.027319042583870023,0.07330410110910494,36.60450387051374,174.19883211096936,4.493134694634237,1.6745057397959182,3.1944082064239714,8.55041095890411,1.433958904109589,3.1865753424657535,6.797794520547946,1.0196691780821918,2.656959783902961,0.9801683918890626,65.25999999999999,16.314999999999998,48.94499999999999,2.2624451895795716,9.6925,29.0775,1.8637326810802564,1.6943024373456874,CAMP-000016,2025-07-14 17:06:27.128080,104.03,38.77,1,38.77,104.03
0.5419646587529799,0.21678586350119194,-637.364,-1.4451387629239978,-0.7832141364988081,inf,92.31550143494897,0.11344036648105013,1.6745057397959182,126.52380088621699,36.24986301369863,30.09871232876712,66.88602739726026,-0.5374520547945139,-0.08061780821917708,0.5420637246039707,-0.018279024174491447,-372.73999999999995,0.0,-372.73999999999995,0.5419646587529799,203.445,610.335,0.027426322787759177,0.024933020716144703,CAMP-000016,2025-07-15 17:06:27.128080,441.04,813.78,8,813.78,441.04
19.669242163417273,7.867696865366907,5146.446,0.34915920035496356,6.867696865366908,2.8640230559108173,146.9133591187591,0.19604916011951254,1.674505739795918,73.21075148885242,1211.4690410958904,27.716424657534247,61.59205479452054,1177.593410958904,176.6390116438356,19.433525479210758,1.198402471473571,13990.17,3497.5425,10492.6275,15.001931622562955,187.3425,562.0275,8.531665092113611,7.756059174648737,CAMP-000016,2025-07-16 17:06:27.128080,14739.54,749.37,168,749.37,14739.54
5.148939837958973,2.05957593518359,614.6600000000003,0.20578526231209626,1.0595759351835896,4.859434484105031,147.10532924107142,0.2535861562507695,1.674505739795918,56.599723554760544,245.4986301369863,21.455753424657534,47.67945205479452,219.27493150684933,32.8912397260274,5.092240579682766,1.101183157321216,2406.8,601.7,1805.1000000000001,4.111704878469229,145.025,435.07500000000005,2.108490570400466,1.9168096094549691,CAMP-000016,2025-07-17 17:06:27.128080,2986.9,580.1,34,580.1,2986.9
4.680155210643016,1.8720620842572058,15.732,0.18633187255714792,0.8720620842572062,5.366768370200865,70.6892598054847,3.9184733816787527,1.6745057397959182,3.662882184734607,6.939452054794521,0.6672328767123287,1.4827397260273971,6.123945205479453,0.918591780821918,4.629235488867965,1.087992160158614,66.39000000000001,16.597500000000004,49.79250000000001,3.760116407982262,4.51,13.53,2.633725786805635,2.3942961698233045,CAMP-000016,2025-07-18 17:06:27.128080,84.43,18.04,2,18.04,84.43
4.394385180087176,1.7577540720348697,528.4879999999998,0.17243688046932604,0.7577540720348701,5.799223444997807,69.35214434380171,0.0994381514450013,1.6745057397959182,144.34003581659888,251.90301369863013,25.795726027397258,57.32383561643836,220.374904109589,33.05623561643835,4.346988650469663,1.0785702134689263,2367.38,591.845,1775.535,3.5457888850653823,174.36,523.08,1.7432795559851662,1.5847995963501509,CAMP-000016,2025-07-19 17:06:27.128080,3064.82,697.44,74,697.44,3064.82
4.395726860952055,1.758290744380822,443.6380000000004,0.17250633817056304,0.7582907443808229,5.7968884540999595,93.61651959017301,0.16001456215737633,1.6745057397959182,89.69750094989234,211.37424657534243,21.638835616438353,48.08630136986301,184.92678082191776,27.739017123287663,4.348313790063605,1.078617311499217,1986.6699999999998,496.66749999999996,1490.0024999999998,3.5467951457140416,146.2625,438.78749999999997,1.7559894049218725,1.5963540044744293,CAMP-000016,2025-07-20 17:06:27.128080,2571.72,585.05,46,585.05,2571.72
8.7336307083429,3.493452283337159,2280.6859999999997,0.28550008199399374,2.4934522833371595,3.5026259642932,67.55861064004199,0.07386118560797009,1.674505739795918,194.3227179873363,656.58,33.8302602739726,75.17835616438356,615.2319041095891,92.28478561643836,8.632736631116755,1.15523635696853,7073.72,1768.43,5305.29,6.800223031257175,228.6675,686.0024999999999,3.6611037907502624,3.3282761734093294,CAMP-000016,2025-07-21 17:06:27.128080,7988.39,914.67,198,914.67,7988.39
12.194992412746585,4.877996965098634,51.111999999999995,0.31799912897405586,3.877996965098634,3.1446627015182345,134.57165377869896,10.210292395955916,1.6745057397959182,1.405729217587614,13.210684931506847,0.4874794520547945,1.0832876712328767,12.614876712328766,1.8922315068493147,12.05142401313738,1.1772733819755583,147.54999999999998,36.887499999999996,110.6625,9.39624430955994,3.295,9.885,7.222294842922032,6.565722584474575,CAMP-000016,2025-07-22 17:06:27.128080,160.73,13.18,2,13.18,160.73
2.398119918699187,0.9592479674796748,-1.6039999999999992,-0.016993325564148735,-0.040752032520325186,inf,39.514149194834175,1.0039163921451772,1.674505739795918,14.296914019342244,7.758082191780821,1.455780821917808,3.235068493150685,5.978794520547945,0.8968191780821917,2.3753348786056354,0.9501209641722552,55.03,13.7575,41.2725,2.04858993902439,9.84,29.52,1.039528886236141,0.9450262602146735,CAMP-000016,2025-07-23 17:06:27.128080,94.39,39.36,4,39.36,94.39
8.090945194598888,3.236378077839554,56.31199999999998,0.27640504589407544,2.2363780778395546,3.6178789600795573,170.5735271843112,6.774167084365019,1.674505739795918,2.1187706418158485,16.744931506849312,0.9313150684931506,2.0695890410958904,15.606657534246574,2.340998630136986,7.9979746374052025,1.1490691749555717,178.54999999999998,44.637499999999996,133.9125,6.318208895949166,6.295,18.884999999999998,4.716358444890456,4.287598586264051,CAMP-000016,2025-07-24 17:06:27.128080,203.73,25.18,2,25.18,203.73
0.5696272630457934,0.22785090521831736,-725.0479999999999,-1.3555339515405322,-0.7721490947816825,inf,63.97568786443148,0.06813172296531574,1.6745057397959182,210.6640741848639,43.962739726027394,34.73013698630137,77.17808219178082,1.5147945205479516,0.22721917808219272,0.5693852830904342,0.04248040272251584,-404.12,0.0,-404.12,0.5696272630457934,234.75,704.25,0.031314861231282194,0.028468055664801994,CAMP-000016,2025-07-25 17:06:27.128080,534.88,939.0,14,939.0,534.88
7.237167594310451,2.8948670377241803,61.28,0.2618243964964751,1.8948670377241805,3.8193537859007836,97.97951709980866,3.0296696691344667,1.674505739795918,4.7374492629779965,19.236986301369864,1.1961369863013698,2.658082191780822,17.775041095890412,2.6662561643835616,7.154723062325802,1.139182296254459,201.71,50.4275,151.2825,5.677875695732838,8.085,24.255000000000003,3.589106833497347,3.2628243940884967,CAMP-000016,2025-07-26 17:06:27.128080,234.05,32.34,4,32.34,234.05
5.885284627794423,2.3541138511177695,235.01999999999998,0.23008468353810757,1.354113851117769,4.3462258531188835,142.53532399287838,0.8212452407978703,1.674505739795918,17.477003978937507,83.95479452054795,6.419342465753424,14.265205479452055,76.10893150684933,11.416339726027399,5.819507146081889,1.1176601621251554,847.8900000000001,211.97250000000003,635.9175,4.663963470845816,43.39,130.17000000000002,2.548334085271212,2.316667350246556,CAMP-000016,2025-07-27 17:06:27.128080,1021.45,173.56,12,173.56,1021.45
19.625166444740344,7.850066577896139,205.77599999999995,0.3490450181497438,6.850066577896137,2.8649599564575077,123.39851422991067,4.107806732020995,1.674505739795918,3.494055898303278,48.45534246575342,1.1110684931506847,2.4690410958904105,47.09736986301369,7.064605479452053,19.38999315980519,1.1983250465535933,559.5,139.875,419.625,14.968874833555258,7.51,22.53,9.29448442157338,8.449531292339435,CAMP-000016,2025-07-28 17:06:27.128080,589.54,30.04,8,30.04,589.54
3.4581230136474104,1.3832492054589642,41.0,0.1108257872685498,0.3832492054589643,9.023170731707317,77.43542480468749,0.7238308544091183,1.6745057397959182,19.82908887301373,30.40684931506849,3.956794520547945,8.792876712328766,25.57076712328767,3.8356150684931505,3.422269442246278,1.0367928283533316,262.96999999999997,65.74249999999999,197.22749999999996,2.8435922602355577,26.745,80.235,1.4532528762447514,1.3211389784043193,CAMP-000016,2025-07-29 17:06:27.128080,369.95,106.98,8,106.98,369.95
0.5726207926542578,0.22904831706170306,-1115.0120000000002,-1.3463564244056174,-0.770951682938297,inf,115.56461821056547,0.07990473366883692,1.6745057397959182,179.6252322245778,68.06876712328767,53.49254794520547,118.87232876712328,2.688986301369866,0.40334794520547984,0.5723419061694792,0.04870352043728701,-618.11,0.0,-618.11,0.5726207926542578,361.57,1084.71,0.03507088630855172,0.0318826239168652,CAMP-000016,2025-07-30 17:06:27.128080,828.17,1446.28,12,1446.28,828.17
1.800497203231821,0.7201988812927285,-9.004000000000005,-0.15540214014497766,-0.27980111870727176,inf,48.51043128188775,1.507471450649091,1.6745057397959182,9.521179545342475,4.762191780821917,1.1902191780821918,2.644931506849315,3.3074794520547934,0.496121917808219,1.7850801144248534,0.8562684118195012,25.759999999999998,6.4399999999999995,19.32,1.6003729024238658,8.045,24.134999999999998,0.8754029822469334,0.7958208929517575,CAMP-000016,2025-07-31 17:06:27.128080,57.94,32.18,2,32.18,57.94
5.557856190239381,2.2231424760957523,541.1059999999998,0.22007450970822445,1.223142476095752,4.543915609880505,132.81207234405858,0.30021490617793933,1.6745057397959182,47.80877313467177,202.08821917808217,16.362369863013697,36.36082191780822,182.08976712328766,27.313465068493148,5.496115497483005,1.110872441514481,2016.35,504.0875,1512.2624999999998,4.418392142679536,110.5975,331.7925,2.2990278819786556,2.0900253472533232,CAMP-000016,2025-08-01 17:06:27.128080,2458.74,442.39,31,442.39,2458.74
2.1900533600133403,0.8760213440053358,-59.48000000000002,-0.056609879128200265,-0.12397865599466404,inf,76.49579046972049,0.15944595312181192,1.674505739795918,90.01737617098804,86.35890410958903,17.74454794520548,39.43232876712329,64.67112328767124,9.700668493150685,2.16983352406797,0.923257684700741,570.94,142.735,428.20500000000004,1.892540020010005,119.94,359.82,0.7784299604384931,0.7076636003986301,CAMP-000016,2025-08-02 17:06:27.128080,1050.7,479.76,23,479.76,1050.7
4.303904741471787,1.7215618965887143,67.26399999999995,0.1676528501283616,0.7215618965887144,5.964706232159852,223.94281595450676,2.4023043977097913,1.6745057397959182,5.9746409966992715,32.97616438356164,3.4478630136986297,7.661917808219178,28.76210958904109,4.314316438356163,4.257623724111176,1.0753262476897791,307.99,76.9975,230.9925,3.47792855610384,23.305,69.91499999999999,2.1637563368928117,1.9670512153571014,CAMP-000016,2025-08-03 17:06:27.128080,401.21,93.22,3,93.22,401.21
40.499556763784646,16.199822705513856,2571.9619999999995,0.375308371747559,15.199822705513855,2.664475602672202,149.02948856389142,0.8807368864954283,1.6745057397959178,16.296474646611014,563.2545205479452,6.25845205479452,13.907671232876712,555.6053013698629,83.34079520547944,40.00702798176538,1.2161337589247145,6683.72,1670.93,5012.79,30.624667572838483,42.3025,126.9075,17.899570819880363,16.272337108982146,CAMP-000016,2025-08-04 17:06:27.128080,6852.93,169.21,77,169.21,6852.93
39.800920010222335,15.920368004088928,583.834,0.3748749526457387,14.920368004088932,2.6675561889167128,130.39459921077807,3.3323434503137763,1.6745057397959182,4.307150975016213,128.00630136986302,1.4472739726027397,3.216164383561644,126.23741095890412,18.935611643835617,39.31700455804151,1.2158398651501927,1518.28,379.57,1138.71,30.100690007666753,9.7825,29.347500000000004,18.08029077678457,16.43662797889506,CAMP-000016,2025-08-05 17:06:27.128080,1557.41,39.13,20,39.13,1557.41
0.4264829773526934,0.17059319094107736,-167.36599999999999,-1.9447594701371134,-0.8294068090589226,inf,36.02699099170918,0.1785370483755844,1.674505739795918,80.3917532618439,7.073424657534247,7.463465753424656,16.58547945205479,-2.0485890410958874,-0.3072883561643831,0.4280057899606739,-0.357062928380645,-115.72999999999999,0.0,-115.72999999999999,0.4264829773526934,50.4475,151.3425,-0.013617169077920127,-0.012379244616291024,CAMP-000016,2025-08-06 17:06:27.128080,86.06,201.79,4,201.79,86.06
0.0,0.0,-10.0,0.0,-1.0,inf,0.0,0.0,0.0,inf,0.0,0.3698630136986301,0.821917808219178,-0.4520547945205479,-0.06780821917808219,0.006780821917808219,0.0,-10.0,0.0,-10.0,0.0,2.5,7.5,-0.24898287671232877,-0.22634806973848068,CAMP-000016,2025-08-07 17:06:27.128080,0.0,10.0,0,10.0,0.0
1.1704793680668437,0.46819174722673734,-932.4459999999999,-0.45435081324978305,-0.5318082527732626,inf,35.42805308818115,0.020205921857119887,1.6745057397959182,710.3316761591054,168.67890410958904,64.84993150684932,144.11095890410957,89.41787671232879,13.412681506849319,1.162829622433143,0.6535566403306267,298.9100000000003,74.72750000000008,224.18250000000023,1.1278595260501327,438.3375,1315.0124999999998,0.29875704131611425,0.27159731028737655,CAMP-000016,2025-08-08 17:06:27.128080,2052.26,1753.35,97,1753.35,2052.26
1.3550747198007473,0.5420298879202989,-29.42,-0.3379666858127513,-0.4579701120797012,inf,72.88286232461734,1.1345401980793484,1.6745057397959182,12.650857471075737,7.154794520547944,2.376,5.279999999999999,4.250794520547945,0.6376191780821917,1.3451491410634777,0.7324746445516275,22.810000000000002,5.702500000000001,17.1075,1.2663060398505603,16.06,48.17999999999999,0.6034274531166117,0.5485704119241924,CAMP-000016,2025-08-09 17:06:27.128080,87.05,64.24,2,64.24,87.05
1.7343349212165629,0.6937339684866252,-8.358000000000004,-0.1765899006972323,-0.306266031513375,inf,79.25435666454081,2.904153780305636,1.6745057397959182,4.942199148833419,3.8901369863013695,1.0093561643835616,2.2430136986301368,2.656479452054794,0.3984719178082191,1.7197335317769067,0.8419013687053013,20.04,5.01,15.03,1.550751190912422,6.8225,20.4675,1.1254195875865491,1.0231087159877719,CAMP-000016,2025-08-10 17:06:27.128080,47.33,27.29,1,27.29,47.33
8.72953216374269,3.491812865497076,255.65999999999997,0.2854463238988444,2.4918128654970757,3.503285613705703,83.32061476934523,0.8120917618844564,1.6745057397959182,17.67399574132115,73.61506849315067,3.7947945205479447,8.432876712328767,68.97698630136985,10.346547945205478,8.628688616518465,1.155199904561545,793.05,198.2625,594.7874999999999,6.797149122807018,25.65,76.94999999999999,3.8069336331587547,3.4608487574170494,CAMP-000016,2025-08-11 17:06:27.128080,895.65,102.6,18,102.6,895.65
13.982635010988218,5.593054004395287,1274.8939999999998,0.32848272166053444,4.593054004395287,3.0443001535813963,171.02696571227173,0.616157962720293,1.6745057397959182,23.29419923056877,318.9994520547945,10.266287671232876,22.813972602739724,306.45176712328765,45.967765068493144,13.817027182085624,1.1843821194821431,3603.5899999999997,900.8974999999999,2702.6924999999997,10.736976258241164,69.3925,208.1775,6.095662998098427,5.541511816453115,CAMP-000016,2025-08-12 17:06:27.128080,3881.16,277.57,38,277.57,3881.16
2.073267966813921,0.8293071867255684,-15.842000000000013,-0.08233031909364938,-0.17069281327443178,inf,53.7013990752551,0.5786165184274873,1.6745057397959182,24.805559267673395,15.815342465753423,3.432698630136986,7.628219178082191,11.619821917808217,1.7429732876712325,2.0544879507847083,0.9058171123954021,99.60999999999999,24.902499999999996,74.70749999999998,1.8049509751104404,23.2025,69.6075,0.8105105465133102,0.7368277695575547,CAMP-000016,2025-08-13 17:06:27.128080,192.42,92.81,6,92.81,192.42
